ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
53,32,21.750000,1.250000,21.931503,6,0.020386,0.390207,0.058099,0,0
53,33,21.750000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
54,5,22.250000,-12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
54,25,22.250000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
54,30,22.250000,0.250000,22.302668,3,0.036454,0.238562,0.059741,0,0
54,31,22.250000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
54,32,22.250000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
55,7,22.750000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
55,25,22.750000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
55,30,22.750000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
55,31,22.750000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
56,24,23.250000,-2.750000,23.317667,3,0.017069,0.157077,0.064371,0,0
56,25,23.250000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
56,31,23.250000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
57,24,23.750000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
57,26,23.750000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
57,30,23.750000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
58,24,24.250000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
58,31,24.250000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
59,24,24.750000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
59,25,24.750000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
59,30,24.750000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
60,30,25.250000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
60,31,25.250000,0.750000,25.315332,3,0.015281,0.109870,0.074087,0,0
61,30,25.750000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
62,4,26.250000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
63,0,26.750000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
63,1,26.750000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
63,3,26.750000,-13.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
63,4,26.750000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
63,5,26.750000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
64,0,27.250000,-14.750000,30.957335,3,0.015970,0.178323,0.105836,0,0
64,3,27.250000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
65,4,27.750000,-12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
67,32,28.750000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
68,32,29.250000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
69,30,29.750000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
69,31,29.750000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
