ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
29,36,9.750000,3.250000,10.361612,18,0.092935,0.821860,0.020736,0,0
29,37,9.750000,3.750000,10.317858,7,0.076403,0.454220,0.020646,0,0
29,38,9.750000,4.250000,11.034668,3,0.071878,0.163342,0.022176,0,0
29,39,9.750000,4.750000,10.974389,18,0.076117,0.821781,0.022044,0,0
29,40,9.750000,5.250000,10.940834,6,0.065948,0.393089,0.021970,0,0
29,41,9.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,42,9.750000,6.250000,11.666001,18,0.074702,0.821793,0.023610,0,0
29,43,9.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,44,9.750000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,45,9.750000,7.750000,12.483468,15,0.051391,0.759126,0.025584,0,0
29,47,9.750000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,48,9.750000,9.250000,13.430335,12,0.046270,0.675220,0.028037,0,0
29,50,9.750000,10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,51,9.750000,10.750000,14.490820,11,0.039780,0.637102,0.030998,0,0
29,54,9.750000,12.250000,15.748800,10,0.036198,0.601619,0.034802,0,0
29,58,9.750000,14.250000,17.290335,9,0.029043,0.552470,0.039896,0,0
30,15,10.250000,-7.250000,12.505184,11,0.062489,0.638904,0.025638,0,0
30,16,10.250000,-6.750000,12.551778,9,0.061430,0.556644,0.025755,0,0
30,24,10.250000,-2.750000,10.757638,11,0.063798,0.639276,0.021573,0,0
30,25,10.250000,-2.250000,10.750134,15,0.089444,0.759163,0.021557,0,0
30,26,10.250000,-1.750000,10.737751,4,0.076274,0.249464,0.021530,0,0
30,33,10.250000,1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
30,34,10.250000,2.250000,10.477814,16,0.078580,0.782110,0.020978,0,0
30,35,10.250000,2.750000,10.478000,4,0.076373,0.247704,0.020979,0,0
30,37,10.250000,3.750000,11.159666,15,0.067581,0.759494,0.022454,0,0
30,38,10.250000,4.250000,11.085467,15,0.085307,0.759441,0.022289,0,0
30,40,10.250000,5.250000,11.862600,5,0.054905,0.324083,0.024072,0,0
30,41,10.250000,5.750000,11.783707,17,0.063230,0.803001,0.023886,0,0
30,43,10.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,44,10.250000,7.250000,12.618530,17,0.053804,0.802516,0.025923,0,0
30,47,10.250000,8.750000,13.592002,15,0.044436,0.758482,0.028474,0,0
30,50,10.250000,10.250000,14.630301,10,0.046008,0.599433,0.031405,0,0
30,54,10.250000,12.250000,15.917099,10,0.035454,0.597357,0.035335,0,0
30,58,10.250000,14.250000,17.488779,9,0.034133,0.553353,0.040586,0,0
31,16,10.750000,-6.750000,12.566857,7,0.063919,0.452128,0.025793,0,0
31,17,10.750000,-6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
31,34,10.750000,2.250000,11.314750,8,0.068573,0.508850,0.022802,0,0
31,35,10.750000,2.750000,11.270934,15,0.064213,0.759138,0.022703,0,0
31,36,10.750000,3.250000,11.226626,16,0.066112,0.782181,0.022604,0,0
31,37,10.750000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,39,10.750000,4.750000,11.985308,13,0.060567,0.705444,0.024365,0,0
31,40,10.750000,5.250000,11.938001,12,0.055798,0.674381,0.024252,0,0
31,42,10.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,43,10.750000,6.750000,12.751314,16,0.047946,0.781860,0.026260,0,0
31,46,10.750000,8.250000,13.725183,11,0.044089,0.638940,0.028838,0,0
31,47,10.750000,8.750000,13.646001,3,0.041814,0.155485,0.028621,0,0
31,49,10.750000,9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
31,50,10.750000,10.250000,14.807545,11,0.040852,0.636551,0.031926,0,0
31,53,10.750000,11.750000,16.095909,11,0.034889,0.636103,0.035908,0,0
31,57,10.750000,13.750000,17.676601,5,0.027255,0.343714,0.041246,0,0
31,58,10.750000,14.250000,17.669750,4,0.027043,0.288783,0.041222,0,0
32,14,11.250000,-7.750000,13.755125,16,0.050125,0.780934,0.028920,0,0
32,15,11.250000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,24,11.250000,-2.750000,11.625134,15,0.078854,0.759013,0.023514,0,0
32,25,11.250000,-2.250000,11.670334,12,0.068856,0.674205,0.023620,0,0
32,34,11.250000,2.250000,11.335501,4,0.067389,0.244125,0.022849,0,0
32,37,11.250000,3.750000,12.161301,10,0.054483,0.599512,0.024790,0,0
32,38,11.250000,4.250000,12.107500,16,0.054345,0.781751,0.024659,0,0
32,39,11.250000,4.750000,12.044999,3,0.059324,0.173799,0.024508,0,0
32,41,11.250000,5.750000,12.946501,4,0.053749,0.241915,0.026761,0,0
32,42,11.250000,6.250000,12.904062,16,0.048986,0.781647,0.026651,0,0
32,45,11.250000,7.750000,13.898445,9,0.043343,0.555646,0.029317,0,0
32,46,11.250000,8.250000,13.815143,7,0.045925,0.453869,0.029086,0,0
32,49,11.250000,9.750000,14.949786,14,0.039177,0.731274,0.032350,0,0
32,53,11.250000,11.750000,16.291456,11,0.036909,0.636598,0.036541,0,0
32,57,11.250000,13.750000,17.894300,10,0.026231,0.592642,0.042021,0,0
33,15,11.750000,-7.250000,13.833200,10,0.047544,0.597880,0.029136,0,0
33,34,11.750000,2.250000,12.335000,3,0.060121,0.160788,0.025215,0,0
33,35,11.750000,2.750000,12.308429,14,0.058324,0.733364,0.025150,0,0
33,36,11.750000,3.250000,12.244468,15,0.058948,0.758758,0.024993,0,0
33,37,11.750000,3.750000,12.164500,4,0.060275,0.243188,0.024798,0,0
33,40,11.750000,5.250000,13.117819,11,0.051624,0.637814,0.027208,0,0
33,41,11.750000,5.750000,13.029001,11,0.053939,0.638083,0.026975,0,0
33,44,11.750000,7.250000,14.053626,8,0.044919,0.507299,0.029750,0,0
33,45,11.750000,7.750000,13.997376,8,0.043696,0.507120,0.029593,0,0
33,48,11.750000,9.250000,15.116602,10,0.042842,0.597815,0.032851,0,0
33,49,11.750000,9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
33,52,11.750000,11.250000,16.477715,7,0.037952,0.465123,0.037152,0,0
33,53,11.750000,11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
33,57,11.750000,13.750000,18.043625,8,0.028671,0.503632,0.042557,0,0
34,12,12.250000,-8.750000,15.270714,7,0.044637,0.446464,0.033319,0,0
34,23,12.250000,-3.250000,12.728626,8,0.057067,0.506747,0.026202,0,0
34,24,12.250000,-2.750000,12.712307,13,0.055416,0.704447,0.026160,0,0
34,25,12.250000,-2.250000,12.723401,5,0.056604,0.321510,0.026188,0,0
34,34,12.250000,2.250000,12.332001,3,0.060537,0.156170,0.025208,0,0
34,38,12.250000,4.250000,13.296001,6,0.050518,0.391458,0.027678,0,0
34,39,12.250000,4.750000,13.218430,14,0.062751,0.733832,0.027473,0,0
34,40,12.250000,5.250000,13.144501,4,0.051854,0.241869,0.027278,0,0
34,43,12.250000,6.750000,14.242375,8,0.045712,0.505649,0.030285,0,0
34,44,12.250000,7.250000,14.160250,8,0.045582,0.509769,0.030051,0,0
34,47,12.250000,8.750000,15.321858,7,0.036823,0.449353,0.033476,0,0
34,48,12.250000,9.250000,15.244001,8,0.039398,0.504834,0.033238,0,0
34,52,12.250000,11.250000,16.621668,12,0.035645,0.669432,0.037628,0,0
34,56,12.250000,13.250000,18.253002,8,0.028978,0.497090,0.043317,0,0
34,57,12.250000,13.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
35,12,12.750000,-8.750000,15.294500,4,0.044637,0.238894,0.033392,0,0
35,13,12.750000,-8.250000,15.347770,13,0.044690,0.701762,0.033555,0,0
35,36,12.750000,3.250000,13.478125,8,0.049512,0.505396,0.028166,0,0
35,37,12.750000,3.750000,13.401999,14,0.054028,0.732849,0.027961,0,0
35,38,12.750000,4.250000,13.340376,8,0.045832,0.505735,0.027797,0,0
35,42,12.750000,6.250000,14.384418,12,0.047622,0.671752,0.030691,0,0
35,43,12.750000,6.750000,14.334145,7,0.043077,0.448890,0.030547,0,0
35,46,12.750000,8.250000,15.483750,4,0.037310,0.240725,0.033975,0,0
35,47,12.750000,8.750000,15.422125,8,0.039308,0.508135,0.033784,0,0
35,51,12.750000,10.750000,16.799002,12,0.033894,0.669121,0.038221,0,0
35,56,12.750000,13.250000,18.449114,9,0.029482,0.549125,0.044037,0,0
36,22,13.250000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
36,23,13.250000,-3.250000,14.018666,3,0.049167,0.154812,0.029652,0,0
36,35,13.250000,2.750000,13.563502,12,0.050644,0.672660,0.028397,0,0
36,36,13.250000,3.250000,13.528801,5,0.052603,0.324127,0.028303,0,0
36,40,13.250000,5.250000,14.575602,5,0.038567,0.315847,0.031245,0,0
36,41,13.250000,5.750000,14.491077,13,0.049945,0.703871,0.030999,0,0
36,42,13.250000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
36,45,13.250000,7.750000,15.709667,3,0.037831,0.150485,0.034679,0,0
36,46,13.250000,8.250000,15.619002,12,0.048249,0.672858,0.034395,0,0
36,50,13.250000,10.250000,16.982428,7,0.031865,0.446624,0.038840,0,0
36,51,13.250000,10.750000,16.890251,4,0.031624,0.239375,0.038528,0,0
36,55,13.250000,12.750000,18.622168,6,0.027782,0.386829,0.044679,0,0
36,56,13.250000,13.250000,18.538000,3,0.027243,0.135680,0.044366,0,0
37,10,13.750000,-9.750000,17.094500,6,0.038454,0.378678,0.039222,0,0
37,23,13.750000,-3.250000,14.024556,9,0.047778,0.553463,0.029669,0,0
37,24,13.750000,-2.750000,14.020000,10,0.053893,0.597264,0.029656,0,0
37,39,13.750000,4.750000,14.728201,10,0.044758,0.598123,0.031692,0,0
37,40,13.750000,5.250000,14.660001,8,0.041708,0.503809,0.031492,0,0
37,44,13.750000,7.250000,15.800201,5,0.037527,0.318149,0.034965,0,0
37,45,13.750000,7.750000,15.742900,10,0.038040,0.595112,0.034784,0,0
37,49,13.750000,9.750000,17.203001,3,0.028575,0.142288,0.039594,0,0
37,50,13.750000,10.250000,17.092779,9,0.034895,0.550832,0.039216,0,0
37,55,13.750000,12.750000,18.774223,9,0.027039,0.543889,0.045247,0,0
38,10,14.250000,-9.750000,17.097336,3,0.052383,0.140756,0.039232,0,0
38,11,14.250000,-9.250000,17.150999,11,0.039089,0.631558,0.039416,0,0
38,36,14.250000,3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
38,37,14.250000,3.750000,14.945834,12,0.047742,0.671617,0.032338,0,0
38,38,14.250000,4.250000,14.826167,12,0.046970,0.671153,0.031982,0,0
38,39,14.250000,4.750000,14.821668,3,0.043861,0.151154,0.031968,0,0
38,43,14.250000,6.750000,16.012251,8,0.038860,0.504989,0.035639,0,0
38,44,14.250000,7.250000,15.922876,8,0.035384,0.501882,0.035354,0,0
38,49,14.250000,9.750000,17.285185,11,0.040352,0.635828,0.039878,0,0
38,54,14.250000,12.250000,18.963335,9,0.028505,0.545401,0.045961,0,0
38,55,14.250000,12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
39,11,14.750000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
39,12,14.750000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
39,22,14.750000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
39,35,14.750000,2.750000,15.067668,6,0.044173,0.392926,0.032703,0,0
39,36,14.750000,3.250000,14.998113,9,0.039931,0.551675,0.032494,0,0
39,42,14.750000,6.250000,16.189890,9,0.042586,0.553155,0.036211,0,0
39,43,14.750000,6.750000,16.118601,5,0.039514,0.319352,0.035981,0,0
39,48,14.750000,9.250000,17.524464,13,0.034119,0.699998,0.040711,0,0
39,53,14.750000,11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
39,54,14.750000,12.250000,19.136002,8,0.028645,0.499475,0.046619,0,0
40,22,15.250000,-3.750000,15.596334,9,0.048324,0.550936,0.034325,0,0
40,23,15.250000,-3.250000,15.698819,11,0.046638,0.635526,0.034645,0,0
40,24,15.250000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
40,40,15.250000,5.250000,16.476667,3,0.037636,0.145316,0.037148,0,0
40,41,15.250000,5.750000,16.374819,11,0.042907,0.634068,0.036813,0,0
40,42,15.250000,6.250000,16.304501,4,0.032965,0.232029,0.036584,0,0
40,47,15.250000,8.750000,17.677910,11,0.039279,0.633107,0.041251,0,0
40,53,15.250000,11.750000,19.300503,10,0.026012,0.587813,0.047251,0,0
40,59,15.250000,14.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
41,7,15.750000,-11.250000,19.537750,4,0.031081,0.217155,0.048172,0,0
41,38,15.750000,4.250000,16.610571,7,0.038742,0.442656,0.037591,0,0
41,39,15.750000,4.750000,16.557364,11,0.042302,0.633944,0.037415,0,0
41,40,15.750000,5.250000,16.495251,8,0.039437,0.499739,0.037209,0,0
41,46,15.750000,8.250000,17.886364,11,0.036534,0.633138,0.041992,0,0
41,47,15.750000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
41,52,15.750000,11.250000,19.538334,6,0.026914,0.380113,0.048175,0,0
41,53,15.750000,11.750000,19.461000,3,0.025041,0.136673,0.047873,0,0
41,59,15.750000,14.750000,21.654877,8,0.022112,0.488499,0.056893,0,0
42,7,16.250000,-11.250000,19.618500,4,0.032112,0.229265,0.048489,0,0
42,8,16.250000,-10.750000,19.649891,9,0.031950,0.540598,0.048612,0,0
42,36,16.250000,3.250000,16.802557,9,0.038673,0.547825,0.038233,0,0
42,37,16.250000,3.750000,16.732702,10,0.040982,0.593657,0.037998,0,0
42,38,16.250000,4.250000,16.679750,4,0.036425,0.233820,0.037821,0,0
42,44,16.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
42,45,16.250000,7.750000,18.090166,12,0.033665,0.668009,0.042725,0,0
42,46,16.250000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
42,51,16.250000,10.750000,19.727335,6,0.032221,0.396466,0.048917,0,0
42,52,16.250000,11.250000,19.635601,5,0.024804,0.296760,0.048556,0,0
42,58,16.250000,14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
42,59,16.250000,14.750000,21.857859,7,0.024014,0.441901,0.057777,0,0
43,8,16.750000,-10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
43,9,16.750000,-10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
43,21,16.750000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
43,43,16.750000,6.750000,18.349751,4,0.033377,0.227897,0.043671,0,0
43,44,16.750000,7.250000,18.267200,10,0.032764,0.591055,0.043369,0,0
43,51,16.750000,10.750000,19.945000,9,0.027967,0.543045,0.049780,0,0
43,58,16.750000,14.250000,22.012779,9,0.023739,0.535078,0.058456,0,0
44,21,17.250000,-4.250000,17.664286,7,0.040150,0.451256,0.041203,0,0
44,22,17.250000,-3.750000,17.645557,9,0.040268,0.546376,0.041137,0,0
44,23,17.250000,-3.250000,17.611252,4,0.037592,0.227588,0.041016,0,0
44,42,17.250000,6.250000,18.517500,6,0.036039,0.380782,0.044290,0,0
44,43,17.250000,6.750000,18.473001,7,0.033108,0.440549,0.044125,0,0
44,49,17.250000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
44,50,17.250000,10.250000,20.126101,10,0.030028,0.588847,0.050506,0,0
44,57,17.250000,13.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
44,58,17.250000,14.250000,22.311251,4,0.019706,0.212774,0.059779,0,0
45,40,17.750000,5.250000,18.790600,5,0.030869,0.301376,0.045309,0,0
45,41,17.750000,5.750000,18.702501,10,0.032228,0.589465,0.044978,0,0
45,42,17.750000,6.250000,18.655752,4,0.029608,0.222600,0.044804,0,0
45,49,17.750000,9.750000,20.406223,9,0.031604,0.544627,0.051641,0,0
45,50,17.750000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
45,57,17.750000,13.750000,22.478001,8,0.019253,0.491924,0.060526,0,0
46,38,18.250000,4.250000,18.944803,5,0.033266,0.299775,0.045891,0,0
46,39,18.250000,4.750000,18.925335,9,0.034100,0.543271,0.045817,0,0
46,40,18.250000,5.250000,18.880400,5,0.031864,0.305433,0.045647,0,0
46,48,18.250000,9.250000,20.570501,10,0.028091,0.587724,0.052315,0,0
46,49,18.250000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
46,56,18.250000,13.250000,22.850000,3,0.019055,0.119906,0.062212,0,0
46,57,18.250000,13.750000,22.798801,5,0.020161,0.311386,0.061979,0,0
47,36,18.750000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
47,37,18.750000,3.750000,19.138445,9,0.034923,0.545854,0.046628,0,0
47,38,18.750000,4.250000,19.061001,4,0.030858,0.220756,0.046332,0,0
47,46,18.750000,8.250000,20.803999,3,0.021698,0.133925,0.053281,0,0
47,47,18.750000,8.750000,20.777336,9,0.027266,0.537023,0.053170,0,0
47,48,18.750000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
47,56,18.750000,13.250000,22.960718,7,0.022486,0.428147,0.062719,0,0
48,2,19.250000,-13.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
48,3,19.250000,-13.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
48,45,19.250000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
48,46,19.250000,8.250000,21.010752,8,0.035932,0.496628,0.054145,0,0
48,55,19.250000,12.750000,23.187754,8,0.025165,0.486858,0.063767,0,0
48,56,19.250000,13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
49,3,19.750000,-13.250000,23.794668,6,0.044478,0.387105,0.066619,0,0
49,4,19.750000,-12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
49,19,19.750000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
49,20,19.750000,-4.750000,20.212875,8,0.028527,0.488427,0.050856,0,0
49,21,19.750000,-4.250000,20.195780,9,0.030952,0.539066,0.050787,0,0
49,22,19.750000,-3.750000,20.214334,3,0.030486,0.128528,0.050862,0,0
49,44,19.750000,7.250000,21.261833,6,0.024844,0.362152,0.055207,0,0
49,45,19.750000,7.750000,21.180376,8,0.027675,0.487138,0.054861,0,0
49,54,19.750000,12.250000,23.474669,3,0.022481,0.174921,0.065106,0,0
49,55,19.750000,12.750000,23.362669,3,0.019464,0.124028,0.064581,0,0
50,4,20.250000,-12.750000,23.970402,5,0.031461,0.278561,0.067458,0,0
50,43,20.250000,6.750000,21.513287,7,0.026358,0.452761,0.056282,0,0
50,44,20.250000,7.250000,21.403666,3,0.024614,0.125505,0.055812,0,0
50,54,20.250000,12.250000,23.712128,8,0.028583,0.480237,0.066226,0,0
51,41,20.750000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
51,42,20.750000,6.250000,21.711222,9,0.032020,0.542041,0.057138,0,0
51,43,20.750000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
51,52,20.750000,11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
51,53,20.750000,11.750000,23.932501,8,0.022863,0.477084,0.067276,0,0
51,54,20.750000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
52,39,21.250000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
52,40,21.250000,5.250000,21.935501,8,0.028767,0.482312,0.058117,0,0
52,41,21.250000,5.750000,21.971001,6,0.026183,0.365035,0.058272,0,0
52,52,21.250000,11.250000,24.070503,8,0.029753,0.485156,0.067939,0,0
53,38,21.750000,4.250000,22.354574,7,0.029007,0.433749,0.059973,0,0
53,39,21.750000,4.750000,22.217285,7,0.030156,0.430367,0.059361,0,0
53,51,21.750000,10.750000,24.353857,7,0.019097,0.414348,0.069311,0,0
53,52,21.750000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
54,50,22.250000,10.250000,24.614801,5,0.020974,0.333452,0.070589,0,0
54,51,22.250000,10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
55,49,22.750000,9.750000,24.863859,7,0.022879,0.414994,0.071821,0,0
55,50,22.750000,10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
56,18,23.250000,-5.750000,23.983601,5,0.039694,0.322866,0.067521,0,0
56,19,23.250000,-5.250000,23.870333,6,0.035991,0.380933,0.066979,0,0
56,20,23.250000,-4.750000,23.837431,7,0.030733,0.415990,0.066822,0,0
56,47,23.250000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
56,48,23.250000,9.250000,25.086432,7,0.027475,0.445732,0.072933,0,0
56,49,23.250000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
57,46,23.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
57,47,23.750000,8.750000,25.229858,7,0.023927,0.421412,0.073655,0,0
57,48,23.750000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
58,46,24.250000,8.250000,25.540001,3,0.020351,0.197717,0.075229,0,0
58,47,24.250000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
58,59,24.250000,14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
59,44,24.750000,7.250000,26.033003,3,0.020036,0.129771,0.077772,0,0
59,45,24.750000,7.750000,26.020666,6,0.025427,0.384784,0.077708,0,0
59,46,24.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
59,58,24.750000,14.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
59,59,24.750000,14.750000,28.773336,3,0.016272,0.157881,0.092790,0,0
60,43,25.250000,6.750000,26.323669,6,0.020578,0.362910,0.079294,0,0
60,44,25.250000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
60,57,25.250000,13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
60,58,25.250000,14.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
61,41,25.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
61,42,25.750000,6.250000,26.604338,3,0.025205,0.217897,0.080779,0,0
61,44,25.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
61,57,25.750000,13.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
62,40,26.250000,5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
62,41,26.250000,5.750000,26.799751,4,0.023231,0.219194,0.081823,0,0
62,42,26.250000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
62,55,26.250000,12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
62,56,26.250000,13.250000,29.550003,4,0.017042,0.223704,0.097320,0,0
62,57,26.250000,13.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
63,39,26.750000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
63,55,26.750000,12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
63,56,26.750000,13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
63,57,26.750000,13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
64,54,27.250000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
64,55,27.250000,12.750000,30.145668,3,0.020145,0.214729,0.100876,0,0
65,54,27.750000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
